:START_ID,:END_ID,:TYPE
600135,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
000151,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
600119,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
000978,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
601012,253614bbac999b38b5b60cae531c4969,year_listed_of
300072,d7a84628c025d30f7b2c52c958767e76,year_listed_of
603883,65d2ea03425887a717c435081cfc5dbb,year_listed_of
300188,c8758b517083196f05ac29810b924aca,year_listed_of
600282,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
600260,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
300277,c8758b517083196f05ac29810b924aca,year_listed_of
600631,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
000060,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
600201,5ec829debe54b19a5f78d9a65b900a39,year_listed_of
300179,c8758b517083196f05ac29810b924aca,year_listed_of
300432,65d2ea03425887a717c435081cfc5dbb,year_listed_of
300210,c8758b517083196f05ac29810b924aca,year_listed_of
600223,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
600363,d0fb963ff976f9c37fc81fe03c21ea7b,year_listed_of
600563,4ba29b9f9e5732ed33761840f4ba6c53,year_listed_of
300418,65d2ea03425887a717c435081cfc5dbb,year_listed_of
002697,253614bbac999b38b5b60cae531c4969,year_listed_of
601099,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
600788,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
002158,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
000639,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
000813,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
002715,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
600860,008bd5ad93b754d500338c253d9c1770,year_listed_of
002352,d7a84628c025d30f7b2c52c958767e76,year_listed_of
000758,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
600129,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
300413,65d2ea03425887a717c435081cfc5dbb,year_listed_of
600088,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
600597,4ba29b9f9e5732ed33761840f4ba6c53,year_listed_of
600319,d0fb963ff976f9c37fc81fe03c21ea7b,year_listed_of
600729,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
300426,65d2ea03425887a717c435081cfc5dbb,year_listed_of
000868,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
002080,ea5a486c712a91e48443cd802642223d,year_listed_of
600828,008bd5ad93b754d500338c253d9c1770,year_listed_of
300154,d7a84628c025d30f7b2c52c958767e76,year_listed_of
300098,d7a84628c025d30f7b2c52c958767e76,year_listed_of
000972,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
000967,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
002230,ef8446f35513a8d6aa2308357a268a7e,year_listed_of
300395,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
000637,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
002338,d7a84628c025d30f7b2c52c958767e76,year_listed_of
300267,c8758b517083196f05ac29810b924aca,year_listed_of
300259,c8758b517083196f05ac29810b924aca,year_listed_of
300303,253614bbac999b38b5b60cae531c4969,year_listed_of
000766,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
603869,65d2ea03425887a717c435081cfc5dbb,year_listed_of
200045,008bd5ad93b754d500338c253d9c1770,year_listed_of
002212,ef8446f35513a8d6aa2308357a268a7e,year_listed_of
002743,65d2ea03425887a717c435081cfc5dbb,year_listed_of
600359,5ec829debe54b19a5f78d9a65b900a39,year_listed_of
002624,c8758b517083196f05ac29810b924aca,year_listed_of
000820,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
600685,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
600769,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
002004,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
002916,8d8818c8e140c64c743113f563cf750f,year_listed_of
002111,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
300269,c8758b517083196f05ac29810b924aca,year_listed_of
601579,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
603917,8d8818c8e140c64c743113f563cf750f,year_listed_of
002568,c8758b517083196f05ac29810b924aca,year_listed_of
002498,d7a84628c025d30f7b2c52c958767e76,year_listed_of
300264,c8758b517083196f05ac29810b924aca,year_listed_of
600732,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
002017,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
300168,c8758b517083196f05ac29810b924aca,year_listed_of
000030,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
300309,253614bbac999b38b5b60cae531c4969,year_listed_of
300055,d7a84628c025d30f7b2c52c958767e76,year_listed_of
200512,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
002323,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
300059,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600629,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
002311,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
600696,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
002190,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
000728,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
002531,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002532,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600817,008bd5ad93b754d500338c253d9c1770,year_listed_of
002258,ef8446f35513a8d6aa2308357a268a7e,year_listed_of
600169,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
601158,d7a84628c025d30f7b2c52c958767e76,year_listed_of
601608,253614bbac999b38b5b60cae531c4969,year_listed_of
000701,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
600508,d0fb963ff976f9c37fc81fe03c21ea7b,year_listed_of
002492,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600858,008bd5ad93b754d500338c253d9c1770,year_listed_of
600667,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
002572,c8758b517083196f05ac29810b924aca,year_listed_of
002706,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
600213,5ec829debe54b19a5f78d9a65b900a39,year_listed_of
600707,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
600207,5ec829debe54b19a5f78d9a65b900a39,year_listed_of
300213,c8758b517083196f05ac29810b924aca,year_listed_of
601333,ea5a486c712a91e48443cd802642223d,year_listed_of
603606,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
002289,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
002374,d7a84628c025d30f7b2c52c958767e76,year_listed_of
300005,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
300427,65d2ea03425887a717c435081cfc5dbb,year_listed_of
002061,ea5a486c712a91e48443cd802642223d,year_listed_of
000536,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
002657,253614bbac999b38b5b60cae531c4969,year_listed_of
600131,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
300044,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600981,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
600792,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
000548,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
300021,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
000301,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
002481,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600967,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
002255,ef8446f35513a8d6aa2308357a268a7e,year_listed_of
000408,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
600496,4ba29b9f9e5732ed33761840f4ba6c53,year_listed_of
300414,65d2ea03425887a717c435081cfc5dbb,year_listed_of
002349,d7a84628c025d30f7b2c52c958767e76,year_listed_of
000838,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
002144,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
600377,d0fb963ff976f9c37fc81fe03c21ea7b,year_listed_of
000587,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
002299,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
002182,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
200054,3f088ebeda03513be71d34d214291986,year_listed_of
002189,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
600861,008bd5ad93b754d500338c253d9c1770,year_listed_of
600805,008bd5ad93b754d500338c253d9c1770,year_listed_of
000815,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
000869,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
300036,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
601126,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600617,d5c186983b52c4551ee00f72316c6eaa,year_listed_of
603026,65d2ea03425887a717c435081cfc5dbb,year_listed_of
603788,65d2ea03425887a717c435081cfc5dbb,year_listed_of
002019,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
600141,5ec829debe54b19a5f78d9a65b900a39,year_listed_of
002475,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600507,a591024321c5e2bdbd23ed35f0574dde,year_listed_of
002449,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600408,a591024321c5e2bdbd23ed35f0574dde,year_listed_of
600689,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
603167,253614bbac999b38b5b60cae531c4969,year_listed_of
600733,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
000948,5ec829debe54b19a5f78d9a65b900a39,year_listed_of
002541,c8758b517083196f05ac29810b924aca,year_listed_of
600666,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
000540,008bd5ad93b754d500338c253d9c1770,year_listed_of
000625,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
000537,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
000966,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
600783,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
603898,65d2ea03425887a717c435081cfc5dbb,year_listed_of
002615,c8758b517083196f05ac29810b924aca,year_listed_of
600601,dc513ea4fbdaa7a14786ffdebc4ef64e,year_listed_of
000712,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
600387,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
002539,c8758b517083196f05ac29810b924aca,year_listed_of
300438,65d2ea03425887a717c435081cfc5dbb,year_listed_of
600221,5ec829debe54b19a5f78d9a65b900a39,year_listed_of
600579,4ba29b9f9e5732ed33761840f4ba6c53,year_listed_of
600019,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
600151,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
002758,65d2ea03425887a717c435081cfc5dbb,year_listed_of
600742,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
600499,4ba29b9f9e5732ed33761840f4ba6c53,year_listed_of
002179,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
002524,d7a84628c025d30f7b2c52c958767e76,year_listed_of
601919,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
000003,96055f5b06bf9381ac43879351642cf5,year_listed_of
600582,4ba29b9f9e5732ed33761840f4ba6c53,year_listed_of
601727,ef8446f35513a8d6aa2308357a268a7e,year_listed_of
600480,a591024321c5e2bdbd23ed35f0574dde,year_listed_of
200152,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
601107,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
600373,4ba29b9f9e5732ed33761840f4ba6c53,year_listed_of
300338,253614bbac999b38b5b60cae531c4969,year_listed_of
600703,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
000861,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
600746,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
200553,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
000898,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
600206,5ec829debe54b19a5f78d9a65b900a39,year_listed_of
300318,253614bbac999b38b5b60cae531c4969,year_listed_of
002576,c8758b517083196f05ac29810b924aca,year_listed_of
600654,dc513ea4fbdaa7a14786ffdebc4ef64e,year_listed_of
002229,ef8446f35513a8d6aa2308357a268a7e,year_listed_of
600609,d5c186983b52c4551ee00f72316c6eaa,year_listed_of
600085,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
600122,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
002465,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600587,4ba29b9f9e5732ed33761840f4ba6c53,year_listed_of
000557,008bd5ad93b754d500338c253d9c1770,year_listed_of
002562,c8758b517083196f05ac29810b924aca,year_listed_of
002564,c8758b517083196f05ac29810b924aca,year_listed_of
200726,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
002623,c8758b517083196f05ac29810b924aca,year_listed_of
002548,c8758b517083196f05ac29810b924aca,year_listed_of
002476,d7a84628c025d30f7b2c52c958767e76,year_listed_of
000629,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
600062,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
600710,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
600337,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
300223,c8758b517083196f05ac29810b924aca,year_listed_of
600754,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
000065,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
600390,d0fb963ff976f9c37fc81fe03c21ea7b,year_listed_of
600463,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
600330,d0fb963ff976f9c37fc81fe03c21ea7b,year_listed_of
600252,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
603169,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
600297,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
900917,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
600995,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
300374,65d2ea03425887a717c435081cfc5dbb,year_listed_of
300295,253614bbac999b38b5b60cae531c4969,year_listed_of
600844,008bd5ad93b754d500338c253d9c1770,year_listed_of
300353,253614bbac999b38b5b60cae531c4969,year_listed_of
300727,8d8818c8e140c64c743113f563cf750f,year_listed_of
002485,d7a84628c025d30f7b2c52c958767e76,year_listed_of
603808,65d2ea03425887a717c435081cfc5dbb,year_listed_of
600048,ea5a486c712a91e48443cd802642223d,year_listed_of
002412,d7a84628c025d30f7b2c52c958767e76,year_listed_of
300110,d7a84628c025d30f7b2c52c958767e76,year_listed_of
300170,c8758b517083196f05ac29810b924aca,year_listed_of
900915,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
600320,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
601567,c8758b517083196f05ac29810b924aca,year_listed_of
600438,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
600618,d5c186983b52c4551ee00f72316c6eaa,year_listed_of
000828,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
300420,65d2ea03425887a717c435081cfc5dbb,year_listed_of
600103,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
600605,d5c186983b52c4551ee00f72316c6eaa,year_listed_of
600493,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
300193,c8758b517083196f05ac29810b924aca,year_listed_of
002458,d7a84628c025d30f7b2c52c958767e76,year_listed_of
000037,008bd5ad93b754d500338c253d9c1770,year_listed_of
600361,d0fb963ff976f9c37fc81fe03c21ea7b,year_listed_of
600797,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
600803,008bd5ad93b754d500338c253d9c1770,year_listed_of
002718,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
601011,c8758b517083196f05ac29810b924aca,year_listed_of
600767,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
000969,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
600015,a591024321c5e2bdbd23ed35f0574dde,year_listed_of
300118,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600847,008bd5ad93b754d500338c253d9c1770,year_listed_of
002153,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
600743,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
002918,8d8818c8e140c64c743113f563cf750f,year_listed_of
200613,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
002506,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600448,d0fb963ff976f9c37fc81fe03c21ea7b,year_listed_of
002439,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002320,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
000707,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
600235,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
300158,c8758b517083196f05ac29810b924aca,year_listed_of
000839,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
600183,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
600037,d0fb963ff976f9c37fc81fe03c21ea7b,year_listed_of
002598,c8758b517083196f05ac29810b924aca,year_listed_of
000659,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
600899,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
000888,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
603023,65d2ea03425887a717c435081cfc5dbb,year_listed_of
000675,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
002227,ef8446f35513a8d6aa2308357a268a7e,year_listed_of
300012,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
600545,a591024321c5e2bdbd23ed35f0574dde,year_listed_of
000596,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
002072,ea5a486c712a91e48443cd802642223d,year_listed_of
002445,d7a84628c025d30f7b2c52c958767e76,year_listed_of
300345,253614bbac999b38b5b60cae531c4969,year_listed_of
600887,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
002333,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002016,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
000671,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
000971,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
600811,008bd5ad93b754d500338c253d9c1770,year_listed_of
000063,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
600395,d0fb963ff976f9c37fc81fe03c21ea7b,year_listed_of
002372,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002426,d7a84628c025d30f7b2c52c958767e76,year_listed_of
300025,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
002049,d47268e9db2e9aa3827bba3afb7ff94a,year_listed_of
002135,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
601988,ea5a486c712a91e48443cd802642223d,year_listed_of
000552,008bd5ad93b754d500338c253d9c1770,year_listed_of
002748,65d2ea03425887a717c435081cfc5dbb,year_listed_of
200018,d5c186983b52c4551ee00f72316c6eaa,year_listed_of
300035,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
603611,65d2ea03425887a717c435081cfc5dbb,year_listed_of
002923,84ddfb34126fc3a48ee38d7044e87276,year_listed_of
000610,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
600841,008bd5ad93b754d500338c253d9c1770,year_listed_of
600446,a591024321c5e2bdbd23ed35f0574dde,year_listed_of
600720,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
601818,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600540,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
600420,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
002388,d7a84628c025d30f7b2c52c958767e76,year_listed_of
000805,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
300107,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600299,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
000979,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
002635,c8758b517083196f05ac29810b924aca,year_listed_of
300185,c8758b517083196f05ac29810b924aca,year_listed_of
300401,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
603998,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
600502,a591024321c5e2bdbd23ed35f0574dde,year_listed_of
600736,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
600584,a591024321c5e2bdbd23ed35f0574dde,year_listed_of
002522,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600643,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
600866,008bd5ad93b754d500338c253d9c1770,year_listed_of
002724,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
002265,ef8446f35513a8d6aa2308357a268a7e,year_listed_of
000999,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
600731,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
601009,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
300411,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
900924,008bd5ad93b754d500338c253d9c1770,year_listed_of
600982,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
002670,253614bbac999b38b5b60cae531c4969,year_listed_of
600539,d0fb963ff976f9c37fc81fe03c21ea7b,year_listed_of
300390,cee8d6b7ce52554fd70354e37bbf44a2,year_listed_of
300013,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
600862,008bd5ad93b754d500338c253d9c1770,year_listed_of
600978,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
600301,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
603008,253614bbac999b38b5b60cae531c4969,year_listed_of
600962,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
300274,c8758b517083196f05ac29810b924aca,year_listed_of
000632,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
200488,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
600623,d5c186983b52c4551ee00f72316c6eaa,year_listed_of
300273,c8758b517083196f05ac29810b924aca,year_listed_of
900930,008bd5ad93b754d500338c253d9c1770,year_listed_of
300142,d7a84628c025d30f7b2c52c958767e76,year_listed_of
603015,65d2ea03425887a717c435081cfc5dbb,year_listed_of
000056,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
600673,c5a4e7e6882845ea7bb4d9462868219b,year_listed_of
600970,d47268e9db2e9aa3827bba3afb7ff94a,year_listed_of
300175,c8758b517083196f05ac29810b924aca,year_listed_of
600180,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
600987,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
601028,c8758b517083196f05ac29810b924aca,year_listed_of
600007,5ec829debe54b19a5f78d9a65b900a39,year_listed_of
000050,3f088ebeda03513be71d34d214291986,year_listed_of
002488,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002511,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002418,d7a84628c025d30f7b2c52c958767e76,year_listed_of
603077,253614bbac999b38b5b60cae531c4969,year_listed_of
300290,253614bbac999b38b5b60cae531c4969,year_listed_of
600873,3f088ebeda03513be71d34d214291986,year_listed_of
000661,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
300063,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600802,008bd5ad93b754d500338c253d9c1770,year_listed_of
000720,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
603969,65d2ea03425887a717c435081cfc5dbb,year_listed_of
002198,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
603198,65d2ea03425887a717c435081cfc5dbb,year_listed_of
002409,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600080,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
000020,d5c186983b52c4551ee00f72316c6eaa,year_listed_of
600271,a591024321c5e2bdbd23ed35f0574dde,year_listed_of
900906,d5c186983b52c4551ee00f72316c6eaa,year_listed_of
603766,253614bbac999b38b5b60cae531c4969,year_listed_of
600118,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
002290,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
900943,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
002321,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
002660,253614bbac999b38b5b60cae531c4969,year_listed_of
600824,008bd5ad93b754d500338c253d9c1770,year_listed_of
002746,65d2ea03425887a717c435081cfc5dbb,year_listed_of
002267,ef8446f35513a8d6aa2308357a268a7e,year_listed_of
000983,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
002012,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
002043,d47268e9db2e9aa3827bba3afb7ff94a,year_listed_of
002463,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600512,4ba29b9f9e5732ed33761840f4ba6c53,year_listed_of
603885,65d2ea03425887a717c435081cfc5dbb,year_listed_of
601058,c8758b517083196f05ac29810b924aca,year_listed_of
002448,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002172,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
600598,4ba29b9f9e5732ed33761840f4ba6c53,year_listed_of
300003,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
300004,f1981e4bd8a0d6d8462016d2fc6276b3,year_listed_of
002400,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002213,ef8446f35513a8d6aa2308357a268a7e,year_listed_of
603818,65d2ea03425887a717c435081cfc5dbb,year_listed_of
002350,d7a84628c025d30f7b2c52c958767e76,year_listed_of
000667,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
600558,d0fb963ff976f9c37fc81fe03c21ea7b,year_listed_of
600877,3f088ebeda03513be71d34d214291986,year_listed_of
000591,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
002115,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
002494,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600199,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
601700,c8758b517083196f05ac29810b924aca,year_listed_of
601117,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600497,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
600061,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
600531,4ba29b9f9e5732ed33761840f4ba6c53,year_listed_of
000430,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
002009,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
002174,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
000581,c5b2cebf15b205503560c4e8e6d1ea78,year_listed_of
600458,4ba29b9f9e5732ed33761840f4ba6c53,year_listed_of
002566,c8758b517083196f05ac29810b924aca,year_listed_of
601877,d7a84628c025d30f7b2c52c958767e76,year_listed_of
000607,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
300421,65d2ea03425887a717c435081cfc5dbb,year_listed_of
300292,253614bbac999b38b5b60cae531c4969,year_listed_of
000559,008bd5ad93b754d500338c253d9c1770,year_listed_of
300664,84ddfb34126fc3a48ee38d7044e87276,year_listed_of
603600,65d2ea03425887a717c435081cfc5dbb,year_listed_of
600837,008bd5ad93b754d500338c253d9c1770,year_listed_of
600097,06964dce9addb1c5cb5d6e3d9838f733,year_listed_of
002408,d7a84628c025d30f7b2c52c958767e76,year_listed_of
000421,6351bf9dce654515bf1ddbd6426dfa97,year_listed_of
300114,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002392,d7a84628c025d30f7b2c52c958767e76,year_listed_of
600495,b8b4b727d6f5d1b61fff7be687f7970f,year_listed_of
002680,253614bbac999b38b5b60cae531c4969,year_listed_of
000096,08f90c1a417155361a5c4b8d297e0d78,year_listed_of
002460,d7a84628c025d30f7b2c52c958767e76,year_listed_of
002059,ea5a486c712a91e48443cd802642223d,year_listed_of
002185,a00e5eb0973d24649a4a920fc53d9564,year_listed_of
