:START_ID,:END_ID,:TYPE
002653,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
002242,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
601166,9d7311ba459f9e45ed746755a32dcd11,year_founded_of
000572,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600077,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600821,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
000767,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600675,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
000906,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600551,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
300392,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
600758,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
300332,a00e5eb0973d24649a4a920fc53d9564,year_founded_of
300126,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
600466,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
300360,ea5a486c712a91e48443cd802642223d,year_founded_of
000006,4a3e00961a08879c34f91ca0070ea2f5,year_founded_of
600716,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
600890,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
601866,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
300085,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
300079,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
000088,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
000903,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
300448,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
300330,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
002209,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
002283,3f088ebeda03513be71d34d214291986,year_founded_of
000816,96055f5b06bf9381ac43879351642cf5,year_founded_of
600296,d41d8cd98f00b204e9800998ecf8427e,year_founded_of
600168,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
000910,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
000669,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
600108,3f088ebeda03513be71d34d214291986,year_founded_of
300039,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
600350,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600833,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
002123,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
000158,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
900913,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
300117,d68a18275455ae3eaa2c291eebb46e6d,year_founded_of
600225,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
000538,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002160,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
300109,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
300143,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
000901,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
603111,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
300140,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
002342,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
002508,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
603011,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
000796,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600863,008bd5ad93b754d500338c253d9c1770,year_founded_of
002402,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
000836,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
600709,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
000791,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
300097,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
601669,f1981e4bd8a0d6d8462016d2fc6276b3,year_founded_of
600197,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600248,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
600406,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
000878,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
000917,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
601015,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
000566,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
601965,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
002559,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
300260,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
300355,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
000156,008bd5ad93b754d500338c253d9c1770,year_founded_of
603678,a00e5eb0973d24649a4a920fc53d9564,year_founded_of
600094,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
300310,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
002199,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600568,008bd5ad93b754d500338c253d9c1770,year_founded_of
300455,a00e5eb0973d24649a4a920fc53d9564,year_founded_of
600830,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
600556,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
000899,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
000543,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
000662,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600398,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
000970,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600308,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
300324,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
002215,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600009,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
000768,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
900952,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002613,3f088ebeda03513be71d34d214291986,year_founded_of
600410,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
002076,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
900927,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002556,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
603278,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
002163,3f088ebeda03513be71d34d214291986,year_founded_of
200020,b3b4d2dbedc99fe843fd3dedb02f086f,year_founded_of
600590,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
300137,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
600838,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002728,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
002649,3f088ebeda03513be71d34d214291986,year_founded_of
601800,ea5a486c712a91e48443cd802642223d,year_founded_of
300133,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
600624,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
600340,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002416,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
000886,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002622,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
600155,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
300415,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
000157,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
300183,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
603789,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
002336,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
002279,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
002581,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
601888,ef8446f35513a8d6aa2308357a268a7e,year_founded_of
000069,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
600421,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
002281,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
002588,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
600868,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
601872,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
600745,dc513ea4fbdaa7a14786ffdebc4ef64e,year_founded_of
002169,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600312,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002011,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
002747,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
300192,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
600089,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600871,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
300730,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
002411,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
002277,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
000912,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
601336,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
601188,d7a84628c025d30f7b2c52c958767e76,year_founded_of
600053,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
300081,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
603283,a00e5eb0973d24649a4a920fc53d9564,year_founded_of
601519,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
000562,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002603,008bd5ad93b754d500338c253d9c1770,year_founded_of
002362,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
900926,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600965,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
300279,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
002280,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
603918,008bd5ad93b754d500338c253d9c1770,year_founded_of
002399,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
002461,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
600889,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
200022,dc513ea4fbdaa7a14786ffdebc4ef64e,year_founded_of
000883,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600650,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600277,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600444,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
900904,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
200992,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
300250,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600173,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600885,dc513ea4fbdaa7a14786ffdebc4ef64e,year_founded_of
603328,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
600628,9d7311ba459f9e45ed746755a32dcd11,year_founded_of
600486,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002112,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
600793,4a3e00961a08879c34f91ca0070ea2f5,year_founded_of
000025,8c249675aea6c3cbd91661bbae767ff1,year_founded_of
002755,a00e5eb0973d24649a4a920fc53d9564,year_founded_of
600656,9d7311ba459f9e45ed746755a32dcd11,year_founded_of
300069,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
000756,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002119,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
600195,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
600433,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002148,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
002203,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
000565,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
002073,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
002030,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
002745,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
000819,dc513ea4fbdaa7a14786ffdebc4ef64e,year_founded_of
002066,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
600239,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600898,4a3e00961a08879c34f91ca0070ea2f5,year_founded_of
002152,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
000539,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
601789,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
000783,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
002377,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
600435,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
000601,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600765,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
300184,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
300167,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
600747,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
300162,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
002553,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
002296,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
002368,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
002671,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
002477,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
300379,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
002430,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
600163,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
600651,1b36ea1c9b7a1c3ad668b8bb5df7963f,year_founded_of
601268,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
002021,008bd5ad93b754d500338c253d9c1770,year_founded_of
002020,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
200625,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
603669,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
600880,9d7311ba459f9e45ed746755a32dcd11,year_founded_of
603005,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
002249,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
002407,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
300241,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
002093,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
002438,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
000333,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
300174,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
200530,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
000582,9d7311ba459f9e45ed746755a32dcd11,year_founded_of
002306,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600798,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
603718,b3b4d2dbedc99fe843fd3dedb02f086f,year_founded_of
002245,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
002033,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
900905,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
600992,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
600749,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
300321,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
002733,008bd5ad93b754d500338c253d9c1770,year_founded_of
000697,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600065,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600272,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002440,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
601566,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
002540,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
002078,fb87582825f9d28a8d42c5e5e5e8b23d,year_founded_of
002740,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
002129,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600237,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
601788,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
300182,ea5a486c712a91e48443cd802642223d,year_founded_of
300054,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
000779,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
300071,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
000048,008bd5ad93b754d500338c253d9c1770,year_founded_of
600750,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
300165,ea5a486c712a91e48443cd802642223d,year_founded_of
000818,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
601636,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
300075,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
002295,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
601628,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
000605,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
601555,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
002271,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
002751,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
002113,4a3e00961a08879c34f91ca0070ea2f5,year_founded_of
600697,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
300253,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
000807,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
601169,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
000503,96055f5b06bf9381ac43879351642cf5,year_founded_of
600109,9d7311ba459f9e45ed746755a32dcd11,year_founded_of
000528,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002108,3f088ebeda03513be71d34d214291986,year_founded_of
603558,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
300101,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
002654,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
600670,96055f5b06bf9381ac43879351642cf5,year_founded_of
300001,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
603012,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
603100,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002503,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
600249,008bd5ad93b754d500338c253d9c1770,year_founded_of
000058,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
600790,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002165,008bd5ad93b754d500338c253d9c1770,year_founded_of
600003,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600572,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600851,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002359,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
600067,9d7311ba459f9e45ed746755a32dcd11,year_founded_of
002079,dc513ea4fbdaa7a14786ffdebc4ef64e,year_founded_of
600079,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
000660,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
000987,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
300123,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
000812,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
300042,ef8446f35513a8d6aa2308357a268a7e,year_founded_of
000011,dc513ea4fbdaa7a14786ffdebc4ef64e,year_founded_of
002674,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
002284,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
603618,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
002519,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
300412,ef8446f35513a8d6aa2308357a268a7e,year_founded_of
601588,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
000985,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
600782,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
600500,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
600368,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
601607,008bd5ad93b754d500338c253d9c1770,year_founded_of
600238,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
000651,4a3e00961a08879c34f91ca0070ea2f5,year_founded_of
000573,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
300451,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
002693,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
002363,008bd5ad93b754d500338c253d9c1770,year_founded_of
002029,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
300322,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
300725,ea5a486c712a91e48443cd802642223d,year_founded_of
600093,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
300257,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
600459,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
002259,3f088ebeda03513be71d34d214291986,year_founded_of
000931,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
000554,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600066,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
000799,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
600959,ef8446f35513a8d6aa2308357a268a7e,year_founded_of
600331,008bd5ad93b754d500338c253d9c1770,year_founded_of
600017,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
000043,008bd5ad93b754d500338c253d9c1770,year_founded_of
002474,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002599,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
300462,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
000513,1f36c15d6a3d18d52e8d493bc8187cb9,year_founded_of
002060,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
300311,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
002096,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
300130,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
002731,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
002713,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
600498,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
300196,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
300065,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
200037,dc513ea4fbdaa7a14786ffdebc4ef64e,year_founded_of
600649,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
000810,4a3e00961a08879c34f91ca0070ea2f5,year_founded_of
002141,1f36c15d6a3d18d52e8d493bc8187cb9,year_founded_of
300009,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
600884,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
603698,a00e5eb0973d24649a4a920fc53d9564,year_founded_of
000887,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
002117,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
000755,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
600620,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
002055,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
300286,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
603848,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
002638,008bd5ad93b754d500338c253d9c1770,year_founded_of
300146,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
000547,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
900951,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
600234,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
000026,dc513ea4fbdaa7a14786ffdebc4ef64e,year_founded_of
603300,ef8446f35513a8d6aa2308357a268a7e,year_founded_of
603916,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
300053,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
300325,3f088ebeda03513be71d34d214291986,year_founded_of
600000,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
300225,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
900923,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
002261,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
300283,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
000982,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
300352,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
000033,dc513ea4fbdaa7a14786ffdebc4ef64e,year_founded_of
300029,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
002154,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
002665,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
600569,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
000698,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
000595,3f088ebeda03513be71d34d214291986,year_founded_of
000677,4a3e00961a08879c34f91ca0070ea2f5,year_founded_of
300144,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
000918,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
002630,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
603568,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
002420,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
600276,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
000628,d5c186983b52c4551ee00f72316c6eaa,year_founded_of
600462,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
002736,008bd5ad93b754d500338c253d9c1770,year_founded_of
601992,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
600399,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002612,ea5a486c712a91e48443cd802642223d,year_founded_of
600170,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
200869,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
002247,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
600428,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002251,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
600227,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
603828,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
300460,4ba29b9f9e5732ed33761840f4ba6c53,year_founded_of
600969,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
002285,c5a4e7e6882845ea7bb4d9462868219b,year_founded_of
600360,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
600727,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
000166,6351bf9dce654515bf1ddbd6426dfa97,year_founded_of
000798,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
603158,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
002041,08f90c1a417155361a5c4b8d297e0d78,year_founded_of
002353,5ec829debe54b19a5f78d9a65b900a39,year_founded_of
002085,d0fb963ff976f9c37fc81fe03c21ea7b,year_founded_of
600291,c5b2cebf15b205503560c4e8e6d1ea78,year_founded_of
600114,008bd5ad93b754d500338c253d9c1770,year_founded_of
002917,008bd5ad93b754d500338c253d9c1770,year_founded_of
000795,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
300468,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
600855,8c249675aea6c3cbd91661bbae767ff1,year_founded_of
603703,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
600607,96055f5b06bf9381ac43879351642cf5,year_founded_of
601339,b8b4b727d6f5d1b61fff7be687f7970f,year_founded_of
600713,008bd5ad93b754d500338c253d9c1770,year_founded_of
002360,ea5a486c712a91e48443cd802642223d,year_founded_of
300343,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
000636,008bd5ad93b754d500338c253d9c1770,year_founded_of
300394,d47268e9db2e9aa3827bba3afb7ff94a,year_founded_of
002621,a591024321c5e2bdbd23ed35f0574dde,year_founded_of
000068,06964dce9addb1c5cb5d6e3d9838f733,year_founded_of
